sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
Apoe.PS19 Up	Oxidative_Stress	0.817177214261101	0.833251523970893	0.0194264569842738	21	1081	1	0.0876837515092819	0	ENSMUSG00000002688,ENSMUSG00000004040,ENSMUSG00000004319,ENSMUSG00000005161,ENSMUSG00000005510,ENSMUSG00000020022,ENSMUSG00000020857,ENSMUSG00000021764,ENSMUSG00000022450,ENSMUSG00000022548,ENSMUSG00000024140,ENSMUSG00000026313,ENSMUSG00000026424,ENSMUSG00000028964,ENSMUSG00000032366,ENSMUSG00000034994,ENSMUSG00000043535,ENSMUSG00000044167,ENSMUSG00000061740,ENSMUSG00000064373,ENSMUSG00000079037	Prkd1,Stat3,Clcn3,Prdx2,Ndufs3,Ndufa12,Nme2,Ndufs4,Ndufa6,Apod,Epas1,Hdac4,Gpr37l1,Park7,Tpm1,Eef2,Setx,Foxo1,Cyp2d22,Selenop,Prnp
Apoe.PS19 Up	Vasculature	0.076851862450396	1.22003624490763	0.0424615384615385	69	1625	0.400929346736058	1.11434560321786	0.396932153629574	ENSMUSG00000001175,ENSMUSG00000001768,ENSMUSG00000002688,ENSMUSG00000004040,ENSMUSG00000004328,ENSMUSG00000006699,ENSMUSG00000008730,ENSMUSG00000015968,ENSMUSG00000016477,ENSMUSG00000018593,ENSMUSG00000019194,ENSMUSG00000019370,ENSMUSG00000020160,ENSMUSG00000020611,ENSMUSG00000020623,ENSMUSG00000020644,ENSMUSG00000020704,ENSMUSG00000020849,ENSMUSG00000021270,ENSMUSG00000021699,ENSMUSG00000021823,ENSMUSG00000022285,ENSMUSG00000022309,ENSMUSG00000022425,ENSMUSG00000022548,ENSMUSG00000022789,ENSMUSG00000022890,ENSMUSG00000024140,ENSMUSG00000024294,ENSMUSG00000024304,ENSMUSG00000025283,ENSMUSG00000025314,ENSMUSG00000025351,ENSMUSG00000025393,ENSMUSG00000025428,ENSMUSG00000026185,ENSMUSG00000026313,ENSMUSG00000026473,ENSMUSG00000026944,ENSMUSG00000027533,ENSMUSG00000028128,ENSMUSG00000028476,ENSMUSG00000028782,ENSMUSG00000029580,ENSMUSG00000029819,ENSMUSG00000030102,ENSMUSG00000031393,ENSMUSG00000031565,ENSMUSG00000031714,ENSMUSG00000031765,ENSMUSG00000032193,ENSMUSG00000032294,ENSMUSG00000032366,ENSMUSG00000033420,ENSMUSG00000033940,ENSMUSG00000033953,ENSMUSG00000036158,ENSMUSG00000036427,ENSMUSG00000036438,ENSMUSG00000040055,ENSMUSG00000040907,ENSMUSG00000041607,ENSMUSG00000046034,ENSMUSG00000050965,ENSMUSG00000054477,ENSMUSG00000058756,ENSMUSG00000058835,ENSMUSG00000061436,ENSMUSG00000062070	Calm1,Rin2,Prkd1,Stat3,Hif3a,Cdc42,Hipk1,Cacna1d,E2f3,Sparc,Scn1b,Calm3,Meis1,Gna13,Map2k6,Id2,Asic2,Ywhae,Hsp90aa1,Pde4d,Vcl,Ywhaz,Angpt1,Enpp2,Apod,Dnm1l,Atp5j,Epas1,Mib1,Cdh2,Sat1,Ptprj,Cd63,Atp5b,Atp5a1,Igfbp5,Hdac4,Glul,Abca2,Fabp5,F3,Reck,Adgrb2,Actb,Npy,Itpr1,Mecp2,Fgfr1,Gab1,Mt1,Ldlr,Pkm,Tpm1,Antxr1,Brk1,Ppp3r1,Prickle1,Gpi1,Calm2,Gjb6,Atp1a3,Mbp,Otulin,Prkca,Kcnn2,Thra,Abi1,Hipk2,Pgk1
Apoe.PS19 Up	Synapse	9.25387303057388e-06	1.55688830756865	0.0613310134841235	141	2299	0.000533023086561056	5.03367646361064	3.27325398018743	ENSMUSG00000000826,ENSMUSG00000001175,ENSMUSG00000001525,ENSMUSG00000001986,ENSMUSG00000003380,ENSMUSG00000003970,ENSMUSG00000004040,ENSMUSG00000004319,ENSMUSG00000006333,ENSMUSG00000006373,ENSMUSG00000006699,ENSMUSG00000007659,ENSMUSG00000007783,ENSMUSG00000009394,ENSMUSG00000009894,ENSMUSG00000009927,ENSMUSG00000010095,ENSMUSG00000015291,ENSMUSG00000015656,ENSMUSG00000015829,ENSMUSG00000016541,ENSMUSG00000017404,ENSMUSG00000017412,ENSMUSG00000018593,ENSMUSG00000018707,ENSMUSG00000018965,ENSMUSG00000019194,ENSMUSG00000019370,ENSMUSG00000019923,ENSMUSG00000019990,ENSMUSG00000020153,ENSMUSG00000020297,ENSMUSG00000020483,ENSMUSG00000020704,ENSMUSG00000020849,ENSMUSG00000020894,ENSMUSG00000020932,ENSMUSG00000021270,ENSMUSG00000021288,ENSMUSG00000021750,ENSMUSG00000021824,ENSMUSG00000022037,ENSMUSG00000022285,ENSMUSG00000022548,ENSMUSG00000022789,ENSMUSG00000022995,ENSMUSG00000023944,ENSMUSG00000024083,ENSMUSG00000024294,ENSMUSG00000024304,ENSMUSG00000024425,ENSMUSG00000024581,ENSMUSG00000024608,ENSMUSG00000025609,ENSMUSG00000025658,ENSMUSG00000025794,ENSMUSG00000025867,ENSMUSG00000026313,ENSMUSG00000026473,ENSMUSG00000026797,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027273,ENSMUSG00000027419,ENSMUSG00000027438,ENSMUSG00000027500,ENSMUSG00000027533,ENSMUSG00000027562,ENSMUSG00000027566,ENSMUSG00000028020,ENSMUSG00000028249,ENSMUSG00000028478,ENSMUSG00000028936,ENSMUSG00000028964,ENSMUSG00000029106,ENSMUSG00000029465,ENSMUSG00000029580,ENSMUSG00000029614,ENSMUSG00000029819,ENSMUSG00000030102,ENSMUSG00000030161,ENSMUSG00000030337,ENSMUSG00000030890,ENSMUSG00000031144,ENSMUSG00000031393,ENSMUSG00000031425,ENSMUSG00000031447,ENSMUSG00000032118,ENSMUSG00000032186,ENSMUSG00000032422,ENSMUSG00000032549,ENSMUSG00000033419,ENSMUSG00000033953,ENSMUSG00000034152,ENSMUSG00000034187,ENSMUSG00000034342,ENSMUSG00000034994,ENSMUSG00000035357,ENSMUSG00000035566,ENSMUSG00000035653,ENSMUSG00000037805,ENSMUSG00000038900,ENSMUSG00000038976,ENSMUSG00000039145,ENSMUSG00000040907,ENSMUSG00000040952,ENSMUSG00000041607,ENSMUSG00000041670,ENSMUSG00000041794,ENSMUSG00000043535,ENSMUSG00000043716,ENSMUSG00000045763,ENSMUSG00000045983,ENSMUSG00000047261,ENSMUSG00000048076,ENSMUSG00000051391,ENSMUSG00000052727,ENSMUSG00000054477,ENSMUSG00000055022,ENSMUSG00000056201,ENSMUSG00000056258,ENSMUSG00000057230,ENSMUSG00000057897,ENSMUSG00000058569,ENSMUSG00000058835,ENSMUSG00000059146,ENSMUSG00000060073,ENSMUSG00000063457,ENSMUSG00000067889,ENSMUSG00000068923,ENSMUSG00000069601,ENSMUSG00000070570,ENSMUSG00000071415,ENSMUSG00000072235,ENSMUSG00000073418,ENSMUSG00000075318,ENSMUSG00000076432,ENSMUSG00000079037,ENSMUSG00000090733,ENSMUSG00000090862,ENSMUSG00000098274	Dnajc5,Calm1,Tubb5,Gria3,Rabac1,Rpl8,Stat3,Clcn3,Rps9,Pgrmc1,Cdc42,Bcl2l1,Cpt1c,Syn2,Snap47,Rps25,Slc3a2,Gdi1,Hspa8,Tnr,Atxn10,Rpl19,Cacnb4,Sparc,Dync1h1,Ywhah,Scn1b,Calm3,Zwint,Pde7b,Ndufs7,Nsg2,Dynll2,Asic2,Ywhae,Vamp2,Gfap,Hsp90aa1,Klc1,Fam107a,Ap3m1,Clu,Ywhaz,Apod,Dnm1l,Enah,Hsp90ab1,Pja2,Mib1,Cdh2,Ndfip1,Napg,Rps14,Mkln1,Cnksr2,Rpl14,Cplx2,Hdac4,Glul,Stxbp1,Dnm1,Olfm1,Snap25,Pcsk2,Napb,Stmn2,Fabp5,Car2,Psma7,Glrb,Sdcbp,Clta,Rpl22,Park7,Add1,Arpc3,Actb,Rpl6,Npy,Itpr1,Gabarapl1,Vamp1,Ilk,Syp,Mecp2,Plp1,Lamp1,Fez1,Tmod2,Snx14,Rab6b,Snap91,Ppp3r1,Exoc3,Nsf,Cbl,Eef2,Pdzrn3,Pcdh17,Lrfn5,Rpl10a,Rpl12,Ppp1r9b,Camk1d,Atp1a3,Rps19,Mbp,Rims1,Myrip,Setx,Rpl7,Basp1,Eif4g1,Gap43,Arf1,Ywhag,Map1b,Kcnn2,Cntn1,Cfl1,Kcnq3,Aak1,Camk2b,Tmed9,Abi1,Ntrk3,Psma3,Rps15,Sptbn2,Syt11,Ank3,Slc17a7,Rpl23,Tuba1a,C4b,Scn2a,Ywhaq,Prnp,Rps27,Rps13,Rpl24
Apoe.PS19 Up	APP_Metabolism	0.101367782572725	1.48358441905228	0.0180072028811525	15	833	0.470869699692656	0.994100053623451	0.327099255362474	ENSMUSG00000001986,ENSMUSG00000004040,ENSMUSG00000019505,ENSMUSG00000021087,ENSMUSG00000021670,ENSMUSG00000022037,ENSMUSG00000022108,ENSMUSG00000026223,ENSMUSG00000026825,ENSMUSG00000026944,ENSMUSG00000028152,ENSMUSG00000032193,ENSMUSG00000038156,ENSMUSG00000040907,ENSMUSG00000079037	Gria3,Stat3,Ubb,Rtn1,Hmgcr,Clu,Itm2b,Itm2c,Dnm1,Abca2,Tspan5,Ldlr,Spon1,Atp1a3,Prnp
Apoe.PS19 Up	RNA_Spliceosome	0.819349196121217	0.825161007715791	0.0181818181818182	19	1045	1	0.08653096804731	0	ENSMUSG00000001383,ENSMUSG00000002477,ENSMUSG00000015656,ENSMUSG00000020385,ENSMUSG00000022000,ENSMUSG00000022283,ENSMUSG00000022635,ENSMUSG00000024188,ENSMUSG00000024498,ENSMUSG00000025362,ENSMUSG00000027951,ENSMUSG00000030435,ENSMUSG00000037361,ENSMUSG00000038976,ENSMUSG00000043535,ENSMUSG00000043962,ENSMUSG00000053453,ENSMUSG00000090862,ENSMUSG00000102252	Zmat2,Snrpd1,Hspa8,Clk4,Zc3h13,Pabpc1,Zcrb1,Luc7l,Tcerg1,Rps26,Adar,U2af2,Sf3b6,Ppp1r9b,Setx,Thrap3,Thoc7,Rps13,Snrpn
Apoe.PS19 Up	Epigenetic	0.881731238856669	0.8764976779171	0.0381282495667244	88	2308	1	0.0546637723156536	0	ENSMUSG00000000567,ENSMUSG00000000708,ENSMUSG00000002109,ENSMUSG00000002265,ENSMUSG00000002688,ENSMUSG00000004040,ENSMUSG00000004364,ENSMUSG00000005506,ENSMUSG00000006920,ENSMUSG00000007872,ENSMUSG00000009569,ENSMUSG00000016477,ENSMUSG00000017548,ENSMUSG00000017561,ENSMUSG00000018326,ENSMUSG00000019505,ENSMUSG00000020160,ENSMUSG00000020290,ENSMUSG00000020644,ENSMUSG00000020849,ENSMUSG00000020857,ENSMUSG00000021270,ENSMUSG00000021379,ENSMUSG00000021767,ENSMUSG00000021832,ENSMUSG00000022205,ENSMUSG00000022283,ENSMUSG00000023944,ENSMUSG00000024054,ENSMUSG00000024140,ENSMUSG00000024498,ENSMUSG00000024608,ENSMUSG00000025025,ENSMUSG00000026313,ENSMUSG00000026434,ENSMUSG00000026571,ENSMUSG00000026663,ENSMUSG00000027304,ENSMUSG00000027499,ENSMUSG00000027951,ENSMUSG00000028964,ENSMUSG00000029505,ENSMUSG00000029580,ENSMUSG00000029695,ENSMUSG00000029920,ENSMUSG00000030057,ENSMUSG00000030087,ENSMUSG00000030888,ENSMUSG00000031393,ENSMUSG00000031622,ENSMUSG00000031627,ENSMUSG00000032010,ENSMUSG00000032187,ENSMUSG00000033065,ENSMUSG00000033075,ENSMUSG00000033953,ENSMUSG00000034165,ENSMUSG00000035632,ENSMUSG00000035877,ENSMUSG00000037235,ENSMUSG00000037706,ENSMUSG00000038872,ENSMUSG00000039153,ENSMUSG00000039485,ENSMUSG00000040433,ENSMUSG00000041852,ENSMUSG00000043535,ENSMUSG00000043962,ENSMUSG00000044167,ENSMUSG00000045098,ENSMUSG00000045983,ENSMUSG00000050965,ENSMUSG00000052040,ENSMUSG00000052397,ENSMUSG00000052942,ENSMUSG00000053470,ENSMUSG00000055320,ENSMUSG00000055430,ENSMUSG00000057649,ENSMUSG00000058756,ENSMUSG00000058799,ENSMUSG00000061436,ENSMUSG00000063889,ENSMUSG00000066687,ENSMUSG00000071415,ENSMUSG00000074698,ENSMUSG00000079184,ENSMUSG00000091337	Sox9,Kat2b,Ddb2,Peg3,Prkd1,Stat3,Cul3,Celf1,Ezh1,Id3,Mrtfb,E2f3,Suz12,Crlf3,Ywhab,Ubb,Meis1,Xpo1,Id2,Ywhae,Nme2,Hsp90aa1,Id4,Kat6b,Psmc6,Sub1,Pabpc1,Hsp90ab1,Smchd1,Epas1,Tcerg1,Rps14,Mxi1,Hdac4,Nucks1,Dcaf6,Atf6,Rtf1,Pkia,Adar,Park7,Ep400,Actb,Aass,Smarcad1,Cnbp,Klf15,Rrp8,Mecp2,Sin3b,Irf2,Usp2,Smarca4,Pfkm,Senp1,Ppp3r1,Ccnd3,Cnot3,Zhx3,Mxd4,Cd81,Zfhx3,Runx2,Tspyl4,Zbtb38,Tcf20,Setx,Thrap3,Foxo1,Kmt5b,Eif4g1,Prkca,Klf13,Ezr,Glis3,Kdm3a,Tead1,Nap1l5,Brd9,Thra,Nap1l1,Hipk2,Crem,Zbtb16,Rpl23,Csnk2a1,Mphosph8,Eid1
Apoe.PS19 Up	Tau_Homeostasis	0.273923087810184	1.55589431729728	0.0056657223796034	4	706	0.842964797514101	0.562371361371494	0.0741905612763158	ENSMUSG00000021270,ENSMUSG00000022037,ENSMUSG00000023944,ENSMUSG00000029580	Hsp90aa1,Clu,Hsp90ab1,Actb
Apoe.PS19 Up	Myelination	0.00213754357109814	2.05696617090319	0.0269636576787808	23	853	0.0342006971375702	2.67008502397072	1.4659650413148	ENSMUSG00000000567,ENSMUSG00000001175,ENSMUSG00000019194,ENSMUSG00000019370,ENSMUSG00000020932,ENSMUSG00000021270,ENSMUSG00000022037,ENSMUSG00000022548,ENSMUSG00000024304,ENSMUSG00000026473,ENSMUSG00000030890,ENSMUSG00000031425,ENSMUSG00000033953,ENSMUSG00000036438,ENSMUSG00000037815,ENSMUSG00000041607,ENSMUSG00000047261,ENSMUSG00000052397,ENSMUSG00000052727,ENSMUSG00000056258,ENSMUSG00000069601,ENSMUSG00000072235,ENSMUSG00000075318	Sox9,Calm1,Scn1b,Calm3,Gfap,Hsp90aa1,Clu,Apod,Cdh2,Glul,Ilk,Plp1,Ppp3r1,Calm2,Ctnna1,Mbp,Gap43,Ezr,Map1b,Kcnq3,Ank3,Tuba1a,Scn2a
Apoe.PS19_C31 Down	Lipid_Metabolism	0.999883666642778	0.709149993233862	0.0408224977320835	135	3307	1	5.05258740818899e-05	0	ENSMUSG00000000127,ENSMUSG00000000560,ENSMUSG00000001761,ENSMUSG00000004698,ENSMUSG00000005533,ENSMUSG00000005871,ENSMUSG00000005886,ENSMUSG00000007880,ENSMUSG00000010064,ENSMUSG00000016534,ENSMUSG00000018363,ENSMUSG00000018501,ENSMUSG00000018849,ENSMUSG00000019843,ENSMUSG00000020263,ENSMUSG00000020333,ENSMUSG00000020590,ENSMUSG00000020598,ENSMUSG00000020716,ENSMUSG00000020964,ENSMUSG00000021127,ENSMUSG00000021466,ENSMUSG00000021709,ENSMUSG00000022064,ENSMUSG00000022112,ENSMUSG00000022272,ENSMUSG00000022321,ENSMUSG00000022636,ENSMUSG00000022708,ENSMUSG00000022807,ENSMUSG00000022822,ENSMUSG00000023826,ENSMUSG00000023913,ENSMUSG00000024104,ENSMUSG00000024109,ENSMUSG00000024143,ENSMUSG00000024302,ENSMUSG00000024347,ENSMUSG00000024620,ENSMUSG00000024665,ENSMUSG00000024892,ENSMUSG00000024975,ENSMUSG00000024978,ENSMUSG00000025059,ENSMUSG00000025089,ENSMUSG00000025277,ENSMUSG00000025745,ENSMUSG00000025809,ENSMUSG00000025812,ENSMUSG00000025949,ENSMUSG00000026153,ENSMUSG00000026923,ENSMUSG00000027253,ENSMUSG00000027452,ENSMUSG00000027630,ENSMUSG00000027665,ENSMUSG00000028163,ENSMUSG00000028517,ENSMUSG00000028524,ENSMUSG00000028525,ENSMUSG00000028991,ENSMUSG00000029167,ENSMUSG00000029245,ENSMUSG00000029838,ENSMUSG00000030235,ENSMUSG00000030287,ENSMUSG00000030516,ENSMUSG00000030691,ENSMUSG00000031137,ENSMUSG00000031214,ENSMUSG00000031342,ENSMUSG00000031523,ENSMUSG00000031618,ENSMUSG00000031808,ENSMUSG00000032216,ENSMUSG00000032238,ENSMUSG00000032281,ENSMUSG00000032349,ENSMUSG00000032386,ENSMUSG00000032413,ENSMUSG00000032537,ENSMUSG00000032740,ENSMUSG00000032855,ENSMUSG00000032897,ENSMUSG00000033174,ENSMUSG00000033335,ENSMUSG00000033392,ENSMUSG00000033577,ENSMUSG00000033624,ENSMUSG00000033981,ENSMUSG00000034361,ENSMUSG00000034462,ENSMUSG00000034573,ENSMUSG00000034780,ENSMUSG00000035392,ENSMUSG00000036095,ENSMUSG00000036452,ENSMUSG00000036585,ENSMUSG00000036932,ENSMUSG00000037012,ENSMUSG00000037062,ENSMUSG00000037400,ENSMUSG00000037697,ENSMUSG00000037712,ENSMUSG00000037791,ENSMUSG00000037999,ENSMUSG00000038291,ENSMUSG00000038371,ENSMUSG00000038861,ENSMUSG00000039037,ENSMUSG00000039047,ENSMUSG00000039166,ENSMUSG00000039217,ENSMUSG00000039519,ENSMUSG00000039542,ENSMUSG00000039621,ENSMUSG00000040430,ENSMUSG00000041417,ENSMUSG00000041936,ENSMUSG00000045092,ENSMUSG00000045103,ENSMUSG00000047368,ENSMUSG00000050447,ENSMUSG00000052062,ENSMUSG00000055065,ENSMUSG00000055737,ENSMUSG00000055782,ENSMUSG00000056185,ENSMUSG00000056608,ENSMUSG00000058571,ENSMUSG00000061130,ENSMUSG00000063887,ENSMUSG00000068742,ENSMUSG00000071669,ENSMUSG00000075415	Fer,Gabra2,Smo,Hdac9,Igf1r,Apc,Ncoa2,Arid1a,Slc38a3,Lamp2,Smurf2,Ncor1,Wwc1,Fyn,Appl2,Acsl6,Snx13,Nrcam,Nf1,Sel1l,Zfp36l1,Ptch1,Erbin,Pibf1,Gpc5,Myo10,Cdh10,Alcam,Zbtb20,Osbpl11,Abcc5,Prkn,Pla2g7,Washc2,Nrxn1,Rhoq,Dtna,Psd2,Pdgfrb,Fads2,Pcx,Pdcd4,Gpam,Gk,Gfra1,Abhd6,Hadha,Itgb1,Pard3,Pikfyve,Fam135a,Notch1,Lrp4,Acss1,Tbl1xr1,Pik3ca,Nfkb1,Plpp3,Sgip1,Pde4b,Mtor,Ppargc1a,Epha5,Ptn,Slco1c1,Itpr2,Tjp1,Fchsd2,Fgf13,Ophn1,Gpm6b,Dlc1,Nr3c2,Slc27a1,Nedd4,Rora,Acsbg1,Elovl5,Trip4,Rasa2,Ephb1,Ccdc88a,Pkd1,Nfyc,Mgll,Dnm2,Clasp2,Myo6,Pdpr,Gria2,Cpne2,Pkd2,Ptpn13,B3galt1,Dennd1a,Dgkb,Arhgap26,Fgf1,Aifm1,Hk1,Sh3glb1,Atp11b,Ddhd1,Fermt2,Phf12,Arap2,Snx25,Sbf2,Pi4kb,St6galnac5,Pigk,Akap7,Il18,Cyp7b1,Ncam1,Prex1,Pitpnc1,Pik3r1,Agrn,S1pr1,Dmd,Abhd17b,Lypd6,Pard3b,Ddx17,Ghr,Abcd2,Snx32,Chd9,Gpc6,Ppm1b,Nlgn1,Cry2,Snx29,Fnbp1
Apoe.PS19_C31 Down	Proteostasis	1	0.491882842771802	0.037204910292729	197	5295	1	0	0	ENSMUSG00000000441,ENSMUSG00000001127,ENSMUSG00000001415,ENSMUSG00000001761,ENSMUSG00000001870,ENSMUSG00000002459,ENSMUSG00000002949,ENSMUSG00000004892,ENSMUSG00000005371,ENSMUSG00000005871,ENSMUSG00000006191,ENSMUSG00000014496,ENSMUSG00000014668,ENSMUSG00000015305,ENSMUSG00000016534,ENSMUSG00000017677,ENSMUSG00000018363,ENSMUSG00000018378,ENSMUSG00000019802,ENSMUSG00000019843,ENSMUSG00000019888,ENSMUSG00000020021,ENSMUSG00000020037,ENSMUSG00000020128,ENSMUSG00000020300,ENSMUSG00000020333,ENSMUSG00000020376,ENSMUSG00000020457,ENSMUSG00000020459,ENSMUSG00000020541,ENSMUSG00000020601,ENSMUSG00000020642,ENSMUSG00000020694,ENSMUSG00000020734,ENSMUSG00000020883,ENSMUSG00000020964,ENSMUSG00000021065,ENSMUSG00000021071,ENSMUSG00000021127,ENSMUSG00000021318,ENSMUSG00000021375,ENSMUSG00000021420,ENSMUSG00000021466,ENSMUSG00000021794,ENSMUSG00000021945,ENSMUSG00000022105,ENSMUSG00000022112,ENSMUSG00000022159,ENSMUSG00000022528,ENSMUSG00000022788,ENSMUSG00000022807,ENSMUSG00000022822,ENSMUSG00000022946,ENSMUSG00000023025,ENSMUSG00000023826,ENSMUSG00000024109,ENSMUSG00000024290,ENSMUSG00000024330,ENSMUSG00000024421,ENSMUSG00000024515,ENSMUSG00000024620,ENSMUSG00000024665,ENSMUSG00000024776,ENSMUSG00000024811,ENSMUSG00000024908,ENSMUSG00000024983,ENSMUSG00000025089,ENSMUSG00000025730,ENSMUSG00000025816,ENSMUSG00000025860,ENSMUSG00000025878,ENSMUSG00000025949,ENSMUSG00000026021,ENSMUSG00000026527,ENSMUSG00000026565,ENSMUSG00000026614,ENSMUSG00000026721,ENSMUSG00000026923,ENSMUSG00000027168,ENSMUSG00000027200,ENSMUSG00000027364,ENSMUSG00000027374,ENSMUSG00000027422,ENSMUSG00000027630,ENSMUSG00000027737,ENSMUSG00000028053,ENSMUSG00000028080,ENSMUSG00000028173,ENSMUSG00000028354,ENSMUSG00000028403,ENSMUSG00000028423,ENSMUSG00000028517,ENSMUSG00000028552,ENSMUSG00000028760,ENSMUSG00000028991,ENSMUSG00000029088,ENSMUSG00000029167,ENSMUSG00000029229,ENSMUSG00000029245,ENSMUSG00000029276,ENSMUSG00000029833,ENSMUSG00000029838,ENSMUSG00000030126,ENSMUSG00000030287,ENSMUSG00000030643,ENSMUSG00000030657,ENSMUSG00000030850,ENSMUSG00000031214,ENSMUSG00000031618,ENSMUSG00000031808,ENSMUSG00000032002,ENSMUSG00000032216,ENSMUSG00000032217,ENSMUSG00000032281,ENSMUSG00000032340,ENSMUSG00000032349,ENSMUSG00000032409,ENSMUSG00000032410,ENSMUSG00000032482,ENSMUSG00000032537,ENSMUSG00000032740,ENSMUSG00000032855,ENSMUSG00000032897,ENSMUSG00000033004,ENSMUSG00000033174,ENSMUSG00000033335,ENSMUSG00000033364,ENSMUSG00000033392,ENSMUSG00000033510,ENSMUSG00000033577,ENSMUSG00000033981,ENSMUSG00000034462,ENSMUSG00000034610,ENSMUSG00000034780,ENSMUSG00000035131,ENSMUSG00000035133,ENSMUSG00000035248,ENSMUSG00000035632,ENSMUSG00000035798,ENSMUSG00000036019,ENSMUSG00000036155,ENSMUSG00000036356,ENSMUSG00000036932,ENSMUSG00000037062,ENSMUSG00000037196,ENSMUSG00000037331,ENSMUSG00000037400,ENSMUSG00000038024,ENSMUSG00000038127,ENSMUSG00000038861,ENSMUSG00000038954,ENSMUSG00000039000,ENSMUSG00000039007,ENSMUSG00000039037,ENSMUSG00000039047,ENSMUSG00000039519,ENSMUSG00000039542,ENSMUSG00000039652,ENSMUSG00000039934,ENSMUSG00000040151,ENSMUSG00000040407,ENSMUSG00000040506,ENSMUSG00000041057,ENSMUSG00000041235,ENSMUSG00000041417,ENSMUSG00000041477,ENSMUSG00000041936,ENSMUSG00000045103,ENSMUSG00000047146,ENSMUSG00000047888,ENSMUSG00000047921,ENSMUSG00000049336,ENSMUSG00000050812,ENSMUSG00000051262,ENSMUSG00000052707,ENSMUSG00000053877,ENSMUSG00000054387,ENSMUSG00000055065,ENSMUSG00000055116,ENSMUSG00000055239,ENSMUSG00000055373,ENSMUSG00000056073,ENSMUSG00000057329,ENSMUSG00000058571,ENSMUSG00000059263,ENSMUSG00000059811,ENSMUSG00000060579,ENSMUSG00000061130,ENSMUSG00000063511,ENSMUSG00000063887,ENSMUSG00000064302,ENSMUSG00000070509,ENSMUSG00000071037,ENSMUSG00000075376,ENSMUSG00000078676,ENSMUSG00000090112,ENSMUSG00000096054	Raf1,Araf,Smg5,Smo,Ltbp1,Rgs20,Timm44,Bcan,Fbxo11,Apc,Cdkal1,Ankrd28,Chfr,Sash1,Lamp2,Wsb1,Smurf2,Cuedc1,Sec63,Fyn,Mgat4c,Fgd6,Rfx4,Vps54,Cpeb4,Acsl6,Rnf130,Drg1,Mtif2,Tom1l1,Trib2,Rnf144a,Tlk2,Grin2c,Fbxl20,Sel1l,Fut8,Trim9,Zfp36l1,Gli3,Kif13a,Fars2,Ptch1,Glud1,Zmym2,Rb1,Gpc5,Rab2b,Hes1,Fgd4,Osbpl11,Abcc5,Dop1b,Larp4,Prkn,Nrxn1,Rock1,Col11a2,Lama3,Smad4,Pdgfrb,Fads2,Stambpl1,Tnks2,Ppp6r3,Vti1a,Gfra1,Rab40c,Sec61a2,Xiap,Uimc1,Pikfyve,Sumo1,Rgs7,Pou2f1,Slc30a10,Rabgap1l,Notch1,Pax6,Sema6d,Usp50,Mrps5,Rrbp1,Tbl1xr1,Slc7a11,Ash1l,Lrba,Wls,Fmn2,Zdhhc21,Nfx1,Plpp3,Eps15,Eif4g3,Mtor,Kcnip4,Ppargc1a,Chic2,Epha5,Glmn,Trim24,Ptn,Tmcc1,Itpr2,Rab30,Xylt1,Ate1,Ophn1,Nr3c2,Slc27a1,Dcun1d5,Nedd4,Rnf111,Acsbg1,Neo1,Elovl5,Atr,Xrn1,Cspg5,Ephb1,Ccdc88a,Pkd1,Nfyc,Mycbp2,Mgll,Dnm2,Usp37,Clasp2,Otud7a,Myo6,Gria2,Pkd2,Tut4,B3galt1,Brinp3,Arhgap5,Tut7,Cnot3,Zdhhc17,Tmtc2,Mgat5,Csgalnact1,Aifm1,Sh3glb1,Pacrg,Larp1,Atp11b,Dennd4c,Ccdc50,Pi4kb,Supt3,Ube3c,Cpq,St6galnac5,Pigk,Cyp7b1,Ncam1,Cpeb3,Gsap,Hs2st1,Akap9,Ambra1,Wdr43,Chd7,Pik3r1,Dcp1b,Agrn,Dmd,Tet1,Tnrc6b,Trappc9,Tenm2,Ecpas,Nat8f3,Tnrc6a,Srcap,Mdm4,Ddx17,Arntl,Kcmf1,Fut9,Grik2,Bcl2,Gpc6,Usp47,Atl2,Fhit,Ppm1b,Snrnp70,Nlgn1,Clasp1,Rgma,Camkmt,Rc3h2,Casc3,Shprh,Syne1
