sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
M0.PS19_C31	M15 Ambiguous	0.0908803166345983	13.0696111196315	0.00671140939597315	1	149	1	1.04153016851225	0	ENSMUSG00000032532	Cck
M0.PS19_C31	M16 RNA Binding	1	0	0	0	159	1	0	0		NA
M0.PS19_C31	M34 Ambiguous	1	0	0	0	67	1	0	0		NA
M0.PS19_C31	M28 Ribosome/Translation	0.0466191908609945	26.3321774130407	0.012987012987013	1	77	1	1.33143526851717	0	ENSMUSG00000007892	Rplp1
M0.PS19_C31	M25 Sugar Metabolism	1	0	0	0	99	1	0	0		NA
M0.PS19_C31	M11 Cell-ECM Interaction	1	0	0	0	186	1	0	0		NA
M0.PS19_C31	M27 Extracellular Matrix	1	0	0	0	92	1	0	0		NA
M0.PS19_C31	M18 RNA Splicing	1	0	0	0	148	1	0	0		NA
M0.PS19_C31	M37 Endosome	1	0	0	0	59	1	0	0		NA
M0.PS19_C31	M43 Ribonucleoprotein Binding	1	0	0	0	36	1	0	0		NA
M0.PS19_C31	M32 Ambiguous	1	0	0	0	71	1	0	0		NA
M0.PS19_C31	M29 Glycosylation/ER	1	0	0	0	75	1	0	0		NA
M0.PS19_C31	M42 Matrisome	1	0	0	0	37	1	0	0		NA
M0.PS19_C31	M44 Ribosome/Translation	1	0	0	0	32	1	0	0		NA
M0.PS19_C31	M40 Ambiguous	1	0	0	0	93	1	0	0		NA
MG.C31	M10 Ambiguous	0.379143052819818	1.08084570438028	0.0226608187134503	31	1368	1	0.42119689734499	0	ENSMUSG00000005417,ENSMUSG00000017631,ENSMUSG00000020015,ENSMUSG00000020115,ENSMUSG00000020181,ENSMUSG00000021733,ENSMUSG00000025151,ENSMUSG00000025375,ENSMUSG00000026219,ENSMUSG00000026249,ENSMUSG00000026904,ENSMUSG00000028059,ENSMUSG00000028960,ENSMUSG00000029471,ENSMUSG00000031673,ENSMUSG00000032449,ENSMUSG00000033066,ENSMUSG00000037331,ENSMUSG00000038014,ENSMUSG00000039716,ENSMUSG00000040648,ENSMUSG00000041444,ENSMUSG00000050587,ENSMUSG00000053465,ENSMUSG00000060534,ENSMUSG00000060924,ENSMUSG00000061751,ENSMUSG00000062209,ENSMUSG00000078919,ENSMUSG00000089872,ENSMUSG00000118664	Mprip,Abr,Cdk17,Tbk1,Nav3,Slc4a7,Maged1,Aatk,Trip12,Serpine2,Slc4a10,Arhgef2,Ube4b,Camkk2,Cdh11,Slc25a36,Gas7,Larp1,Fam120a,Dock3,Ppip5k2,Arhgap32,Lrrc4c,Hs6st3,Dcc,Csmd1,Kalrn,Erbb4,Dpm1,Rps6kc1,Tusc3
MG.C31	M3 Oligo/Myelination	0.994388588144957	0.665676570733859	0.0256241787122208	39	1522	1	0.00244386841117443	0	ENSMUSG00000006651,ENSMUSG00000016534,ENSMUSG00000019873,ENSMUSG00000020696,ENSMUSG00000021686,ENSMUSG00000022000,ENSMUSG00000022055,ENSMUSG00000022425,ENSMUSG00000023033,ENSMUSG00000023150,ENSMUSG00000024381,ENSMUSG00000024597,ENSMUSG00000026737,ENSMUSG00000026781,ENSMUSG00000027422,ENSMUSG00000028082,ENSMUSG00000028525,ENSMUSG00000028745,ENSMUSG00000031425,ENSMUSG00000031714,ENSMUSG00000033577,ENSMUSG00000034488,ENSMUSG00000036053,ENSMUSG00000037286,ENSMUSG00000038495,ENSMUSG00000038608,ENSMUSG00000044340,ENSMUSG00000045962,ENSMUSG00000052681,ENSMUSG00000054693,ENSMUSG00000058325,ENSMUSG00000059921,ENSMUSG00000060923,ENSMUSG00000062929,ENSMUSG00000066306,ENSMUSG00000068747,ENSMUSG00000068798,ENSMUSG00000070733,ENSMUSG00000072235	Aplp1,Lamp2,Reep3,Rffl,Ap3b1,Zc3h13,Nefl,Enpp2,Scn8a,Ivns1abp,Bin1,Slc12a2,Pip4k2a,Acbd5,Rrbp1,Sh3d19,Pde4b,Capzb,Plp1,Gab1,Myo6,Edil3,Fmnl2,Stag1,Otud7b,Dock10,Phlpp1,Wnk1,Rap1b,Adam10,Dock1,Unc5c,Acyp2,Cfl2,Numa1,Sort1,Rap1a,Fryl,Tuba1a
MG.C31	M4 Synapse/Neuron	0.060847877042507	1.30479596732538	0.0351864883884588	50	1421	1	1.21575456952608	0	ENSMUSG00000003279,ENSMUSG00000004110,ENSMUSG00000006373,ENSMUSG00000010376,ENSMUSG00000017412,ENSMUSG00000019843,ENSMUSG00000020149,ENSMUSG00000020315,ENSMUSG00000020541,ENSMUSG00000020849,ENSMUSG00000020894,ENSMUSG00000021451,ENSMUSG00000021991,ENSMUSG00000022285,ENSMUSG00000022762,ENSMUSG00000022867,ENSMUSG00000024096,ENSMUSG00000024617,ENSMUSG00000026204,ENSMUSG00000026825,ENSMUSG00000027351,ENSMUSG00000027940,ENSMUSG00000028289,ENSMUSG00000029064,ENSMUSG00000029108,ENSMUSG00000029713,ENSMUSG00000030465,ENSMUSG00000030695,ENSMUSG00000031153,ENSMUSG00000032384,ENSMUSG00000033768,ENSMUSG00000034480,ENSMUSG00000034574,ENSMUSG00000035203,ENSMUSG00000036438,ENSMUSG00000037533,ENSMUSG00000038034,ENSMUSG00000038784,ENSMUSG00000039488,ENSMUSG00000040722,ENSMUSG00000045763,ENSMUSG00000047187,ENSMUSG00000048388,ENSMUSG00000051401,ENSMUSG00000052889,ENSMUSG00000056755,ENSMUSG00000057738,ENSMUSG00000062257,ENSMUSG00000064293,ENSMUSG00000075318	Dlgap1,Cacna1e,Pgrmc1,Nedd8,Cacnb4,Fyn,Rab1a,Sptbn1,Tom1l1,Ywhae,Vamp2,Sema4d,Cacna2d3,Ywhaz,Ncam2,Usp25,Ralbp1,Camk2a,Ptprn,Dnm1,Spred1,Tpm3,Epha7,Gnb1,Pcdh7,Gnb2,Psd3,Aldoa,Gripap1,Csnk1g1,Nrxn2,Diaph2,Daam1,Epn1,Calm2,Rapgef6,Igsf8,Cnot4,Cntn5,Scamp5,Basp1,Rab2a,Fam171b,Kctd16,Prkcb,Grm7,Sptan1,Opcml,Cntn4,Scn2a
MG.C31	M9 Golgi	0.998786946978384	0.519405714660282	0.0135039090262971	19	1407	1	0.000527142023836142	0	ENSMUSG00000002428,ENSMUSG00000018474,ENSMUSG00000020064,ENSMUSG00000020070,ENSMUSG00000020311,ENSMUSG00000020777,ENSMUSG00000020964,ENSMUSG00000024083,ENSMUSG00000028830,ENSMUSG00000032393,ENSMUSG00000034007,ENSMUSG00000034088,ENSMUSG00000038039,ENSMUSG00000039375,ENSMUSG00000042751,ENSMUSG00000043384,ENSMUSG00000045193,ENSMUSG00000056258,ENSMUSG00000062127	Hltf,Chd3,Herc4,Rufy2,Erlec1,Acox1,Sel1l,Pja2,AU040320,Dpp8,Scaper,Hdlbp,Gcc2,Wdr17,Nmnat2,Gprasp1,Cirbp,Kcnq3,Cttnbp2nl
MG.C31	M17 Transcription	0.999974875086105	0.346932300346641	0.00796524257784214	11	1381	1	1.09117485420081e-05	0	ENSMUSG00000004637,ENSMUSG00000020823,ENSMUSG00000021190,ENSMUSG00000025203,ENSMUSG00000029705,ENSMUSG00000030759,ENSMUSG00000037426,ENSMUSG00000037487,ENSMUSG00000038024,ENSMUSG00000042323,ENSMUSG00000071669	Wwox,Sec14l1,Lgmn,Scd2,Cux1,Far1,Depdc5,Ubr5,Dennd4c,Pbrm1,Snx29
MG.C31	M1 Synapse/Neuron	0.157173936069528	1.13981133092974	0.0535384615384615	87	1625	1	0.803619470762709	0	ENSMUSG00000006932,ENSMUSG00000009418,ENSMUSG00000013236,ENSMUSG00000017291,ENSMUSG00000018326,ENSMUSG00000018736,ENSMUSG00000019210,ENSMUSG00000019943,ENSMUSG00000020315,ENSMUSG00000020349,ENSMUSG00000021051,ENSMUSG00000021219,ENSMUSG00000021451,ENSMUSG00000022295,ENSMUSG00000022710,ENSMUSG00000022770,ENSMUSG00000022897,ENSMUSG00000024855,ENSMUSG00000024969,ENSMUSG00000025060,ENSMUSG00000025583,ENSMUSG00000025658,ENSMUSG00000026155,ENSMUSG00000027002,ENSMUSG00000027679,ENSMUSG00000028176,ENSMUSG00000029104,ENSMUSG00000029212,ENSMUSG00000029580,ENSMUSG00000029911,ENSMUSG00000030020,ENSMUSG00000030172,ENSMUSG00000030257,ENSMUSG00000030279,ENSMUSG00000031012,ENSMUSG00000031153,ENSMUSG00000031284,ENSMUSG00000032036,ENSMUSG00000032503,ENSMUSG00000032883,ENSMUSG00000033676,ENSMUSG00000034593,ENSMUSG00000035203,ENSMUSG00000035392,ENSMUSG00000035653,ENSMUSG00000036095,ENSMUSG00000036104,ENSMUSG00000036617,ENSMUSG00000036712,ENSMUSG00000037386,ENSMUSG00000039735,ENSMUSG00000040037,ENSMUSG00000040118,ENSMUSG00000040265,ENSMUSG00000040420,ENSMUSG00000040612,ENSMUSG00000040640,ENSMUSG00000041268,ENSMUSG00000041890,ENSMUSG00000042302,ENSMUSG00000042807,ENSMUSG00000046230,ENSMUSG00000047414,ENSMUSG00000049176,ENSMUSG00000051331,ENSMUSG00000051853,ENSMUSG00000052459,ENSMUSG00000052581,ENSMUSG00000053025,ENSMUSG00000053580,ENSMUSG00000053799,ENSMUSG00000053825,ENSMUSG00000055067,ENSMUSG00000055254,ENSMUSG00000055540,ENSMUSG00000056158,ENSMUSG00000056755,ENSMUSG00000057716,ENSMUSG00000058230,ENSMUSG00000059146,ENSMUSG00000059456,ENSMUSG00000059974,ENSMUSG00000061601,ENSMUSG00000063142,ENSMUSG00000068748,ENSMUSG00000070570,ENSMUSG00000094483	Ctnnb1,Nav1,Ptprs,Taok1,Ywhab,Ndel1,Atp6v1e1,Atp2b1,Sptbn1,Ppp2ca,Ppp2r5e,Rgs6,Sema4d,Atp6v1c1,Usp7,Dlg1,Dyrk1a,Pacs1,Mark2,Slk,Rptor,Cnksr2,Smap1,Nckap1,Dnajc19,Lrrc7,Htt,Gabrb1,Actb,Ssbp1,Prickle2,Erc1,Srgap3,C2cd5,Cask,Gripap1,Pak3,Kirrel3,Arpp21,Acsl3,Gabrb3,Myo5a,Epn1,Dennd1a,Lrfn5,Dgkb,Rab3gap1,Etl4,Cyld,Rims2,Fnbp1l,Negr1,Cacna2d1,Dnm3,Cdh18,Ildr2,Erc2,Dmxl2,Git2,Ehbp1,Hecw2,Vps13a,Flrt2,Frmpd4,Cacna1c,Arf3,Atp6v1a,Lrrtm4,Sv2b,Tanc2,Exoc6,Ppfia2,Smyd3,Ntrk2,Epha6,Car10,Grm7,Tmem178b,Arhgap35,Ntrk3,Ptk2b,Ntm,Pclo,Kcnma1,Ptprz1,Slc17a7,Purb
MG.C31	M8 Protein Transport	0.557622835817279	0.986725849236691	0.0236898779612347	33	1393	1	0.25365944928171	0	ENSMUSG00000001847,ENSMUSG00000004070,ENSMUSG00000017707,ENSMUSG00000017831,ENSMUSG00000019432,ENSMUSG00000020340,ENSMUSG00000020883,ENSMUSG00000022100,ENSMUSG00000022240,ENSMUSG00000022523,ENSMUSG00000024558,ENSMUSG00000026490,ENSMUSG00000027175,ENSMUSG00000028149,ENSMUSG00000028528,ENSMUSG00000028926,ENSMUSG00000029640,ENSMUSG00000029763,ENSMUSG00000030744,ENSMUSG00000031010,ENSMUSG00000031731,ENSMUSG00000032263,ENSMUSG00000032468,ENSMUSG00000032562,ENSMUSG00000033423,ENSMUSG00000033653,ENSMUSG00000033769,ENSMUSG00000034602,ENSMUSG00000042744,ENSMUSG00000044252,ENSMUSG00000046230,ENSMUSG00000058672,ENSMUSG00000061244	Rac1,Hmox2,Serinc3,Rab5a,Ddx39b,Cyfip2,Fbxl20,Xpo7,Ctnnd2,Fgf12,Mapk4,Cdc42bpa,Tcp11l1,Rap1gds1,Dnajc6,Cdk14,Usp12,Exoc4,Rps3,Usp9x,Ap1g1,Bckdhb,Armc8,Gnai2,Eri3,Vps8,Exoc6b,Mon2,Hectd4,Osbpl1a,Vps13a,Tubb2a,Exoc5
MG.C31	M19 Axonogenesis	0.828064013818816	0.805448924397452	0.012810851544838	17	1327	1	0.0819360886092363	0	ENSMUSG00000004535,ENSMUSG00000011831,ENSMUSG00000018411,ENSMUSG00000022883,ENSMUSG00000026575,ENSMUSG00000031529,ENSMUSG00000032503,ENSMUSG00000034265,ENSMUSG00000036095,ENSMUSG00000036890,ENSMUSG00000038368,ENSMUSG00000039206,ENSMUSG00000041417,ENSMUSG00000055239,ENSMUSG00000058704,ENSMUSG00000062866,ENSMUSG00000064293	Tax1bp1,Evi5,Mapt,Robo1,Nme7,Tnks,Arpp21,Zdhhc14,Dgkb,Gtdc1,Focad,Daglb,Pik3r1,Kcmf1,Memo1,Phactr2,Cntn4
MG.C31	M6 Ribosome	0.999999615920076	0.320570966164866	0.00970873786407767	14	1442	1	1.66803823866797e-07	0	ENSMUSG00000013701,ENSMUSG00000015357,ENSMUSG00000020459,ENSMUSG00000021615,ENSMUSG00000021666,ENSMUSG00000023169,ENSMUSG00000024082,ENSMUSG00000025967,ENSMUSG00000027332,ENSMUSG00000028229,ENSMUSG00000035202,ENSMUSG00000038664,ENSMUSG00000044308,ENSMUSG00000068040	Timm23,Clpx,Mtif2,Xrcc4,Gfm2,Slc38a1,Ndufaf7,Eef1b2,Ivd,Rmdn1,Lars2,Herc1,Ubr3,Tm9sf4
MG.C31	M7 MAPK/Metabolism	0.998963065894894	0.521949328614854	0.0141242937853107	20	1416	1	0.000450568405210873	0	ENSMUSG00000008348,ENSMUSG00000020623,ENSMUSG00000020903,ENSMUSG00000021180,ENSMUSG00000022037,ENSMUSG00000024515,ENSMUSG00000026836,ENSMUSG00000028452,ENSMUSG00000028559,ENSMUSG00000028692,ENSMUSG00000030751,ENSMUSG00000036427,ENSMUSG00000036564,ENSMUSG00000038332,ENSMUSG00000039156,ENSMUSG00000041992,ENSMUSG00000043241,ENSMUSG00000055296,ENSMUSG00000057666,ENSMUSG00000071369	Ubc,Map2k6,Stx8,Rps6ka5,Clu,Smad4,Acvr1,Vcp,Osbpl9,Akr1a1,Psma1,Gpi1,Ndrg4,Sesn1,Stim2,Rapgef5,Upf2,Tmem245,Gapdh,Map3k5
MG.C31	M33 Ambiguous	0.800437507987273	0.772970182414369	0.0062992125984252	8	1270	1	0.0966725687986498	0	ENSMUSG00000026775,ENSMUSG00000026915,ENSMUSG00000026970,ENSMUSG00000027452,ENSMUSG00000027674,ENSMUSG00000031523,ENSMUSG00000039480,ENSMUSG00000041078	Yme1l1,Strbp,Rbms1,Acss1,Pex5l,Dlc1,Nt5dc1,Grid1
MG.C31	M38 Heat Shock/Folding	0.0756919231192813	1.73389155444179	0.00958466453674121	12	1252	1	1.12095046041897	0	ENSMUSG00000005610,ENSMUSG00000014195,ENSMUSG00000015656,ENSMUSG00000020048,ENSMUSG00000021270,ENSMUSG00000023944,ENSMUSG00000026864,ENSMUSG00000027248,ENSMUSG00000029657,ENSMUSG00000030105,ENSMUSG00000039233,ENSMUSG00000053838	Eif4g2,Dnajc7,Hspa8,Hsp90b1,Hsp90aa1,Hsp90ab1,Hspa5,Pdia3,Hsph1,Arl8b,Tbce,Nudcd3
MG.C31	M23 Ambiguous	0.327827044293027	1.15188049685107	0.0145817344589409	19	1303	1	0.484355221898064	0	ENSMUSG00000015087,ENSMUSG00000021559,ENSMUSG00000024576,ENSMUSG00000026657,ENSMUSG00000027523,ENSMUSG00000027940,ENSMUSG00000030122,ENSMUSG00000030231,ENSMUSG00000030850,ENSMUSG00000032625,ENSMUSG00000036591,ENSMUSG00000039717,ENSMUSG00000041040,ENSMUSG00000042302,ENSMUSG00000046159,ENSMUSG00000047804,ENSMUSG00000051586,ENSMUSG00000053141,ENSMUSG00000069662	Rabl6,Dapk1,Csnk1a1,Frmd4a,Gnas,Tpm3,Ptms,Plekha5,Ate1,Thsd7a,Arhgap21,Ralyl,Fam117b,Ehbp1,Chrm3,Akap10,Mical3,Ptprt,Marcks
MG.C31	M22 Post-Synaptic Density	0.598001786852841	0.961745634563743	0.0115562403697997	15	1298	1	0.223297518320671	0	ENSMUSG00000005871,ENSMUSG00000006169,ENSMUSG00000007411,ENSMUSG00000024286,ENSMUSG00000025892,ENSMUSG00000026155,ENSMUSG00000029471,ENSMUSG00000029684,ENSMUSG00000032827,ENSMUSG00000038619,ENSMUSG00000041444,ENSMUSG00000053580,ENSMUSG00000057230,ENSMUSG00000059003,ENSMUSG00000093904	Apc,Clint1,Mark3,Ccny,Gria4,Smap1,Camkk2,Wasl,Ppp1r9a,Ensa,Arhgap32,Tanc2,Aak1,Grin2a,Tomm20
MG.C31	M2 Mitochondria	0.998831102277264	0.6095944520951	0.0241514360313316	37	1532	1	0.000507942755326871	0	ENSMUSG00000000088,ENSMUSG00000007097,ENSMUSG00000019179,ENSMUSG00000020102,ENSMUSG00000021577,ENSMUSG00000021730,ENSMUSG00000022180,ENSMUSG00000022450,ENSMUSG00000022477,ENSMUSG00000023861,ENSMUSG00000024614,ENSMUSG00000025920,ENSMUSG00000026032,ENSMUSG00000026103,ENSMUSG00000026305,ENSMUSG00000028648,ENSMUSG00000029221,ENSMUSG00000030615,ENSMUSG00000030869,ENSMUSG00000030884,ENSMUSG00000031633,ENSMUSG00000031818,ENSMUSG00000033720,ENSMUSG00000033938,ENSMUSG00000036751,ENSMUSG00000037710,ENSMUSG00000039478,ENSMUSG00000040048,ENSMUSG00000041624,ENSMUSG00000041986,ENSMUSG00000043991,ENSMUSG00000044894,ENSMUSG00000058569,ENSMUSG00000060961,ENSMUSG00000061518,ENSMUSG00000061904,ENSMUSG00000063882	Cox5a,Atp1a2,Mdh2,Slc16a7,Sdha,Hcn1,Slc7a8,Ndufa6,Aco2,Mpc1,Tmx3,Stau2,Ndufb3,Gls,Lrrfip1,Ndufs5,Slc30a9,Tmem126a,Ndufab1,Uqcrc2,Slc25a4,Cox4i1,Sfxn5,Ndufb7,Cox6b1,Cisd1,Micu3,Ndufb10,Gucy1a2,Elmod1,Pura,Uqcrq,Tmed9,Slc4a4,Cox5b,Slc25a3,Uqcrh
MG.C31	M31 Axon Node/Ion Channel	0.957042144479359	0.539214216874106	0.00470957613814757	6	1274	1	0.0190689371324327	0	ENSMUSG00000001089,ENSMUSG00000018411,ENSMUSG00000023026,ENSMUSG00000027363,ENSMUSG00000037996,ENSMUSG00000040537	Luzp1,Mapt,Dip2b,Usp8,Slc24a2,Adam22
MG.C31	M24 Ubiquitination	0.944037715468787	0.640372155300433	0.00842266462480858	11	1306	1	0.0250106547561902	0	ENSMUSG00000005580,ENSMUSG00000020687,ENSMUSG00000022199,ENSMUSG00000022822,ENSMUSG00000026473,ENSMUSG00000028020,ENSMUSG00000043940,ENSMUSG00000054733,ENSMUSG00000054843,ENSMUSG00000060450,ENSMUSG00000061313	Adcy9,Cdc27,Slc22a17,Abcc5,Glul,Glrb,Wdfy3,Msra,Atrnl1,Rnf14,Ddhd2
MG.C31	M26 Complement/Acute Phase	0.999999224897325	0.143110427575895	0.00226415094339623	3	1325	1	3.36622945186768e-07	0	ENSMUSG00000002052,ENSMUSG00000028906,ENSMUSG00000061808	Supt6,Epb41,Ttr
MG.C31	M35 Ambiguous	0.999377619813954	0.192303699573668	0.0015748031496063	2	1270	1	0.000270380428887283	0	ENSMUSG00000014763,ENSMUSG00000031708	Fam120b,Tecr
MG.C31	M39 Translation Initiation	0.422473363395857	1.1655871337613	0.00561347233360064	7	1247	1	0.374200667767234	0	ENSMUSG00000020457,ENSMUSG00000026083,ENSMUSG00000026553,ENSMUSG00000028149,ENSMUSG00000034994,ENSMUSG00000055943,ENSMUSG00000056486	Drg1,Eif5b,Copa,Rap1gds1,Eef2,Emc7,Chn1
MG.C31	M41 Ambiguous	0.973842998000731	0.473252684648448	0.003933910306845	5	1271	1	0.0115110540022899	0	ENSMUSG00000015656,ENSMUSG00000025332,ENSMUSG00000028514,ENSMUSG00000032087,ENSMUSG00000032186	Hspa8,Kdm5c,Usp24,Dscaml1,Tmod2
MG.C31	M36 Neurotransmitter Regulation	0.981434939346993	0.448975461637167	0.00392464678178964	5	1274	1	0.00813848507988564	0	ENSMUSG00000001270,ENSMUSG00000015002,ENSMUSG00000024617,ENSMUSG00000033917,ENSMUSG00000056515	Ckb,Efr3a,Camk2a,Gde1,Rab31
MG.C31	M5 Post-Synaptic Density	0.131146923150743	1.23249283321209	0.0306704707560628	43	1402	1	0.882241893974343	0	ENSMUSG00000003279,ENSMUSG00000003974,ENSMUSG00000007617,ENSMUSG00000020640,ENSMUSG00000020716,ENSMUSG00000021027,ENSMUSG00000022629,ENSMUSG00000022770,ENSMUSG00000025892,ENSMUSG00000026014,ENSMUSG00000026587,ENSMUSG00000026640,ENSMUSG00000026764,ENSMUSG00000026933,ENSMUSG00000027652,ENSMUSG00000027835,ENSMUSG00000028351,ENSMUSG00000028354,ENSMUSG00000028528,ENSMUSG00000029245,ENSMUSG00000030102,ENSMUSG00000030257,ENSMUSG00000032413,ENSMUSG00000033174,ENSMUSG00000034656,ENSMUSG00000036499,ENSMUSG00000036510,ENSMUSG00000038910,ENSMUSG00000039318,ENSMUSG00000041977,ENSMUSG00000043531,ENSMUSG00000044072,ENSMUSG00000045038,ENSMUSG00000045967,ENSMUSG00000046442,ENSMUSG00000049336,ENSMUSG00000049939,ENSMUSG00000051177,ENSMUSG00000051359,ENSMUSG00000052372,ENSMUSG00000057230,ENSMUSG00000061751,ENSMUSG00000063142	Dlgap1,Grm3,Homer1,Itsn2,Nf1,Ralgapa1,Kif21a,Dlg1,Gria4,Raph1,Astn1,Plxna2,Kif5c,Camsap1,Ralgapb,Pdcd10,Brinp1,Fmn2,Dnajc6,Epha5,Itpr1,Srgap3,Rasa2,Mgll,Cacna1a,Eea1,Cdh8,Plcl2,Rab3gap2,Arhgef11,Sorcs1,Eml6,Prkce,Gpr158,Ppm1e,Tenm2,Lrrc4,Plcb1,Ncald,Il1rapl1,Aak1,Kalrn,Kcnma1
MG.C31	M14 Protein Folding	0.968967648005563	0.640669311874297	0.0118782479584261	16	1347	1	0.0136907229773216	0	ENSMUSG00000011752,ENSMUSG00000020361,ENSMUSG00000021929,ENSMUSG00000022674,ENSMUSG00000024346,ENSMUSG00000027438,ENSMUSG00000028745,ENSMUSG00000029657,ENSMUSG00000030272,ENSMUSG00000030718,ENSMUSG00000031701,ENSMUSG00000032186,ENSMUSG00000032966,ENSMUSG00000036943,ENSMUSG00000054459,ENSMUSG00000060073	Pgam1,Hspa4,Kpna3,Ube2v2,Pfdn1,Napb,Capzb,Hsph1,Camk1,Ppme1,Dnaja2,Tmod2,Fkbp1a,Rab8b,Vsnl1,Psma3
MG.C31	M21 MHC Complex/Immune	0.987161777636657	0.538144320895228	0.00831443688586546	11	1323	1	0.00561166862976359	0	ENSMUSG00000018381,ENSMUSG00000021457,ENSMUSG00000022443,ENSMUSG00000024300,ENSMUSG00000026305,ENSMUSG00000026786,ENSMUSG00000028771,ENSMUSG00000036887,ENSMUSG00000036896,ENSMUSG00000056917,ENSMUSG00000098557	Abi3,Syk,Myh9,Myo1f,Lrrfip1,Apbb1ip,Ptpn12,C1qa,C1qc,Sipa1,Kctd12
MG.C31	M20 RNA Splicing	0.525090734815854	1.00742377204323	0.0158371040723982	21	1326	1	0.27976564473684	0	ENSMUSG00000003435,ENSMUSG00000004980,ENSMUSG00000020863,ENSMUSG00000021111,ENSMUSG00000021413,ENSMUSG00000022634,ENSMUSG00000022781,ENSMUSG00000022961,ENSMUSG00000027763,ENSMUSG00000028676,ENSMUSG00000029131,ENSMUSG00000030779,ENSMUSG00000031954,ENSMUSG00000033813,ENSMUSG00000034021,ENSMUSG00000039485,ENSMUSG00000039717,ENSMUSG00000040459,ENSMUSG00000049470,ENSMUSG00000070544,ENSMUSG00000091537	Supt5,Hnrnpa2b1,Luc7l3,Papola,Prpf4b,Yaf2,Pak2,Son,Mbnl1,Srsf10,Dnajb6,Rbbp6,Cfdp1,Tcea1,Pds5b,Tspyl4,Ralyl,Arglu1,Aff4,Top1,Tma7
MG.C31	M30 Proteasome	0.40862501470554	1.12212597560707	0.00943396226415094	12	1272	1	0.388675050782246	0	ENSMUSG00000005625,ENSMUSG00000006169,ENSMUSG00000020720,ENSMUSG00000020849,ENSMUSG00000021313,ENSMUSG00000021832,ENSMUSG00000022403,ENSMUSG00000024091,ENSMUSG00000026229,ENSMUSG00000052298,ENSMUSG00000060126,ENSMUSG00000061130	Psmd4,Clint1,Psmd12,Ywhae,Ryr2,Psmc6,St13,Vapa,Psmd1,Cdc42se2,Tpt1,Ppm1b
MG.C31	M12 Cytoskeleton	0.563610221482081	0.984032375289791	0.0164917541229385	22	1334	1	0.249021139244351	0	ENSMUSG00000015745,ENSMUSG00000019843,ENSMUSG00000019978,ENSMUSG00000020263,ENSMUSG00000022240,ENSMUSG00000024423,ENSMUSG00000025026,ENSMUSG00000025812,ENSMUSG00000026781,ENSMUSG00000027692,ENSMUSG00000027737,ENSMUSG00000028530,ENSMUSG00000029106,ENSMUSG00000032253,ENSMUSG00000033306,ENSMUSG00000034055,ENSMUSG00000037058,ENSMUSG00000038127,ENSMUSG00000045103,ENSMUSG00000050953,ENSMUSG00000060961,ENSMUSG00000066043	Plekho1,Fyn,Epb41l2,Appl2,Ctnnd2,Impact,Add3,Pard3,Acbd5,Tnik,Slc7a11,Jak1,Add1,Phip,Lpp,Phka1,Paip2,Ccdc50,Dmd,Gja1,Slc4a4,Phactr4
MG.C31	M13 RNA Splicing	0.781712060669364	0.849423288767826	0.0149253731343284	20	1340	1	0.10695318746498	0	ENSMUSG00000009079,ENSMUSG00000018666,ENSMUSG00000019432,ENSMUSG00000020074,ENSMUSG00000022139,ENSMUSG00000022471,ENSMUSG00000024498,ENSMUSG00000025369,ENSMUSG00000026234,ENSMUSG00000027433,ENSMUSG00000028809,ENSMUSG00000029817,ENSMUSG00000033808,ENSMUSG00000037475,ENSMUSG00000040446,ENSMUSG00000052997,ENSMUSG00000055932,ENSMUSG00000061136,ENSMUSG00000063870,ENSMUSG00000066037	Ewsr1,Cbx1,Ddx39b,Ccar1,Mbnl2,Xrcc6,Tcerg1,Smarcc2,Ncl,Xrn2,Srrm1,Tra2a,Tmem87a,Thoc2,Rprd1a,Uba2,Fto,Prpf40a,Chd4,Hnrnpr
MG.C31	M15 Ambiguous	0.978453726614101	0.60955526798296	0.0111524163568773	15	1345	1	0.00945970833132252	0	ENSMUSG00000001525,ENSMUSG00000019889,ENSMUSG00000020671,ENSMUSG00000020849,ENSMUSG00000021983,ENSMUSG00000024983,ENSMUSG00000025658,ENSMUSG00000028944,ENSMUSG00000029131,ENSMUSG00000032328,ENSMUSG00000036564,ENSMUSG00000036572,ENSMUSG00000037852,ENSMUSG00000047921,ENSMUSG00000079037	Tubb5,Ptprk,Rab10,Ywhae,Atp8a2,Vti1a,Cnksr2,Prkag2,Dnajb6,Tmem30a,Ndrg4,Upf3b,Cpe,Trappc9,Prnp
MG.C31	M16 RNA Binding	0.941502741372613	0.700273872970416	0.0133234641006662	18	1351	1	0.0261784111106565	0	ENSMUSG00000018411,ENSMUSG00000020859,ENSMUSG00000021715,ENSMUSG00000022010,ENSMUSG00000022201,ENSMUSG00000022255,ENSMUSG00000024750,ENSMUSG00000028832,ENSMUSG00000029106,ENSMUSG00000029405,ENSMUSG00000030987,ENSMUSG00000033499,ENSMUSG00000035268,ENSMUSG00000036371,ENSMUSG00000039262,ENSMUSG00000046201,ENSMUSG00000046447,ENSMUSG00000055254	Mapt,Spag9,Cwc27,Tsc22d1,Zfr,Mtdh,Zfand5,Stmn1,Add1,G3bp2,Stim1,Larp4b,Pkig,Serbp1,Prrc2b,Scaf8,Camk2n1,Ntrk2
